images,x,y,labels,scores
S_07_05_16_DSC00403.JPG,4258.95361328125,2001.051025390625,1,0.8413166999816895
S_07_05_16_DSC00403.JPG,5594.646240234375,1732.581787109375,1,0.5157344937324524
S_07_05_16_DSC00403.JPG,5900.63330078125,2035.783447265625,1,0.8625432252883911
S_07_05_16_DSC00403.JPG,5750.908935546875,1721.8685913085938,1,0.8229254484176636
S_07_05_16_DSC00403.JPG,5728.385986328125,1846.8564453125,1,0.8756268620491028
S_07_05_16_DSC00403.JPG,5613.12353515625,1747.12353515625,1,0.9048387408256532
S_07_05_16_DSC00403.JPG,5639.52099609375,1915.4849243164062,1,0.8157089948654175
S_07_05_16_DSC00403.JPG,5839.154052734375,1971.8262939453125,1,0.8426290154457092
S_07_05_16_DSC00403.JPG,1232.3624877929688,2306.4737548828125,1,0.8559544086456299
S_07_05_16_DSC00403.JPG,1299.8789672851562,2253.8720703125,1,0.8543887138366699
S_07_05_16_DSC00403.JPG,1583.4208374023438,2490.77978515625,1,0.8441286683082581
S_07_05_16_DSC00403.JPG,1311.0494384765625,2366.5650634765625,1,0.8242812156677246
S_07_05_16_DSC00403.JPG,1441.3555908203125,2520.19140625,1,0.774251401424408
S_07_05_16_DSC00403.JPG,1381.5419921875,2314.00244140625,1,0.7426804304122925
S_07_05_16_DSC00403.JPG,2228.4976806640625,2482.4207763671875,1,0.8441525101661682
S_07_05_16_DSC00403.JPG,2772.3101806640625,2330.300537109375,1,0.8357149958610535
S_07_05_16_DSC00403.JPG,2318.120361328125,2739.4423828125,1,0.809695303440094
S_07_05_16_DSC00403.JPG,2349.67431640625,2785.71923828125,1,0.7942407727241516
S_07_05_16_DSC00403.JPG,2703.66943359375,2424.22998046875,1,0.8069641590118408
S_07_05_16_DSC00403.JPG,2272.1016845703125,2532.2056884765625,1,0.7288907766342163
S_07_05_16_DSC00403.JPG,2244.0777587890625,2491.150146484375,1,0.6183341145515442
S_07_05_16_DSC00403.JPG,2915.3162841796875,2513.4813232421875,1,0.8858277201652527
S_07_05_16_DSC00403.JPG,3149.9149169921875,2519.0096435546875,1,0.8152686357498169
S_07_05_16_DSC00403.JPG,2968.53857421875,2505.6414794921875,1,0.8309901356697083
S_07_05_16_DSC00403.JPG,3129.2154541015625,2653.789306640625,1,0.8610880374908447
S_07_05_16_DSC00403.JPG,3185.6025390625,2520.0384521484375,1,0.8687621355056763
S_07_05_16_DSC00403.JPG,4289.11376953125,2581.589599609375,1,0.8398696780204773
S_07_05_16_DSC00403.JPG,4279.185791015625,2448.7301025390625,1,0.8293235898017883
S_07_05_16_DSC00403.JPG,4231.09033203125,2607.0040283203125,1,0.808103084564209
S_07_05_16_DSC00403.JPG,4169.913818359375,2420.470947265625,1,0.8351600170135498
S_07_05_16_DSC00403.JPG,4760.59130859375,2580.30224609375,1,0.849297285079956
S_07_05_16_DSC00403.JPG,4697.19921875,2581.3846435546875,1,0.7976964712142944
S_07_05_16_DSC00403.JPG,5064.5810546875,2691.7381591796875,1,0.8461675643920898
S_07_05_16_DSC00403.JPG,5092.3896484375,2760.985107421875,1,0.8440321087837219
S_07_05_16_DSC00403.JPG,324.9426574707031,3337.9222412109375,1,0.630702555179596
S_07_05_16_DSC00403.JPG,232.40296173095703,3333.1221923828125,1,0.6236028075218201
S_07_05_16_DSC00403.JPG,432.1142272949219,3251.25341796875,1,0.701358437538147
S_07_05_16_DSC00403.JPG,2090.307373046875,3344.8983154296875,1,0.8278540372848511
S_07_05_16_DSC00403.JPG,2559.17431640625,2943.9444580078125,1,0.8212310075759888
S_07_05_16_DSC00403.JPG,2350.590087890625,2814.1396484375,1,0.781170129776001
S_07_05_16_DSC00403.JPG,3443.69970703125,3056.179443359375,1,0.8782163858413696
S_07_05_16_DSC00403.JPG,3477.79443359375,3028.539794921875,1,0.871155321598053
S_07_05_16_DSC00403.JPG,3790.370849609375,3178.2357177734375,1,0.8406516313552856
S_07_05_16_DSC00403.JPG,3699.9930419921875,3340.7904052734375,1,0.8751958608627319
S_07_05_16_DSC00403.JPG,4229.84326171875,3139.2384033203125,1,0.7941994071006775
S_07_05_16_DSC00403.JPG,4388.8583984375,3173.4190673828125,1,0.8422373533248901
S_07_05_16_DSC00403.JPG,4877.039306640625,2937.4180908203125,1,0.869129478931427
S_07_05_16_DSC00403.JPG,4960.723876953125,2960.9447021484375,1,0.8479068875312805
S_07_05_16_DSC00403.JPG,5206.246337890625,3122.1612548828125,1,0.8573315143585205
S_07_05_16_DSC00403.JPG,5978.26953125,3262.590576171875,1,0.8134645223617554
S_07_05_16_DSC00403.JPG,175.02642059326172,3588.2962646484375,1,0.7280454635620117
S_07_05_16_DSC00403.JPG,386.5643310546875,3785.7611083984375,1,0.7012743353843689
S_07_05_16_DSC00403.JPG,437.847900390625,3884.0911865234375,1,0.7019395232200623
S_07_05_16_DSC00403.JPG,52.17105007171631,3869.4134521484375,1,0.7558405995368958
S_07_05_16_DSC00403.JPG,380.76171875,3549.7510986328125,1,0.6851396560668945
S_07_05_16_DSC00403.JPG,305.9081726074219,3841.315673828125,1,0.6873760223388672
S_07_05_16_DSC00403.JPG,640.0387268066406,3788.81005859375,1,0.8347643613815308
S_07_05_16_DSC00403.JPG,862.9171142578125,3905.7972412109375,1,0.7652410864830017
S_07_05_16_DSC00403.JPG,912.3079528808594,3908.58740234375,1,0.7759734392166138
S_07_05_16_DSC00403.JPG,802.6965026855469,3901.350830078125,1,0.7573031187057495
S_07_05_16_DSC00403.JPG,736.1528015136719,3734.5858154296875,1,0.7542384266853333
S_07_05_16_DSC00403.JPG,868.9519348144531,3628.84228515625,1,0.769538164138794
S_07_05_16_DSC00403.JPG,1213.031982421875,3637.647705078125,1,0.8624305725097656
S_07_05_16_DSC00403.JPG,1329.5794677734375,3469.204833984375,1,0.8444481492042542
S_07_05_16_DSC00403.JPG,1280.9061889648438,3839.7940673828125,1,0.8254709243774414
S_07_05_16_DSC00403.JPG,1291.7247314453125,3891.7425537109375,1,0.7966140508651733
S_07_05_16_DSC00403.JPG,1558.0828247070312,3508.947021484375,1,0.7561699748039246
S_07_05_16_DSC00403.JPG,1336.6542358398438,3763.150634765625,1,0.7401190996170044
S_07_05_16_DSC00403.JPG,1406.3059692382812,3571.0623779296875,1,0.7466104626655579
S_07_05_16_DSC00403.JPG,1472.6450805664062,3721.884521484375,1,0.76007080078125
S_07_05_16_DSC00403.JPG,1413.76318359375,3717.20654296875,1,0.6968201994895935
S_07_05_16_DSC00403.JPG,2075.9720458984375,3388.9951171875,1,0.8351714015007019
S_07_05_16_DSC00403.JPG,1792.8553466796875,3444.52001953125,1,0.823427677154541
S_07_05_16_DSC00403.JPG,1878.1201171875,3552.7794189453125,1,0.8199048638343811
S_07_05_16_DSC00403.JPG,1850.9668579101562,3563.8663330078125,1,0.7975600361824036
S_07_05_16_DSC00403.JPG,1749.432861328125,3713.501708984375,1,0.7768270373344421
S_07_05_16_DSC00403.JPG,1833.555419921875,3453.30224609375,1,0.8340023756027222
S_07_05_16_DSC00403.JPG,2010.2943725585938,3600.985595703125,1,0.8445411920547485
S_07_05_16_DSC00403.JPG,1991.6528930664062,3558.9542236328125,1,0.7464336156845093
S_07_05_16_DSC00403.JPG,2149.33984375,3636.322265625,1,0.8161587119102478
S_07_05_16_DSC00403.JPG,2080.1702880859375,3363.503173828125,1,0.5770116448402405
S_07_05_16_DSC00403.JPG,2782.722412109375,3905.77685546875,1,0.8410555124282837
S_07_05_16_DSC00403.JPG,2314.7733154296875,3772.1524658203125,1,0.8302757740020752
S_07_05_16_DSC00403.JPG,3061.11474609375,3381.9017333984375,1,0.8472498655319214
S_07_05_16_DSC00403.JPG,3142.829833984375,3576.8612060546875,1,0.8532597422599792
S_07_05_16_DSC00403.JPG,3305.54833984375,3433.260009765625,1,0.8104655742645264
S_07_05_16_DSC00403.JPG,2844.204345703125,3387.7742919921875,1,0.8272638320922852
S_07_05_16_DSC00403.JPG,3571.332275390625,3375.058837890625,1,0.8527684211730957
S_07_05_16_DSC00403.JPG,3670.9234619140625,3551.870849609375,1,0.8421258330345154
S_07_05_16_DSC00403.JPG,3816.50048828125,3576.88623046875,1,0.8126500844955444
S_07_05_16_DSC00403.JPG,3788.027587890625,3839.8302001953125,1,0.8304610252380371
S_07_05_16_DSC00403.JPG,3774.373779296875,3786.8338623046875,1,0.8276476860046387
S_07_05_16_DSC00403.JPG,3658.1123046875,3582.7236328125,1,0.7588086128234863
S_07_05_16_DSC00403.JPG,4356.82958984375,3863.3262939453125,1,0.8613901138305664
S_07_05_16_DSC00403.JPG,5156.19677734375,3833.63232421875,1,0.8440486788749695
S_07_05_16_DSC00403.JPG,2717.0919189453125,3989.4952392578125,1,0.5143449306488037
S_07_05_16_DSC00403.JPG,4542.237548828125,3971.855224609375,1,0.5205380916595459
S_07_05_16_DSC00404.JPG,4783.597900390625,408.4686279296875,1,0.8847092390060425
S_07_05_16_DSC00404.JPG,4606.829833984375,335.44189453125,1,0.8830554485321045
S_07_05_16_DSC00404.JPG,4762.447021484375,354.22540283203125,1,0.8485517501831055
S_07_05_16_DSC00404.JPG,5035.87109375,384.0496520996094,1,0.7048786282539368
S_07_05_16_DSC00404.JPG,5239.19921875,489.92320251464844,1,0.9042367339134216
S_07_05_16_DSC00404.JPG,5065.11962890625,395.25697326660156,1,0.9102150201797484
S_07_05_16_DSC00404.JPG,5691.742919921875,549.8905639648438,1,0.8559250235557556
S_07_05_16_DSC00404.JPG,5752.79052734375,552.7883911132812,1,0.7905468940734863
S_07_05_16_DSC00404.JPG,5749.506591796875,569.5985412597656,1,0.7319658994674683
S_07_05_16_DSC00404.JPG,5693.843017578125,564.6510009765625,1,0.6934170126914978
S_07_05_16_DSC00404.JPG,2306.6265869140625,1660.4041748046875,1,0.8814095258712769
S_07_05_16_DSC00404.JPG,2416.22607421875,1596.0325927734375,1,0.8690274357795715
S_07_05_16_DSC00404.JPG,2382.7181396484375,1560.3612670898438,1,0.8815533518791199
S_07_05_16_DSC00404.JPG,3203.5980224609375,1527.551025390625,1,0.913123905658722
S_07_05_16_DSC00404.JPG,3013.6966552734375,1593.0172729492188,1,0.8859052658081055
S_07_05_16_DSC00404.JPG,2954.08740234375,1503.2548828125,1,0.8635904788970947
S_07_05_16_DSC00404.JPG,3192.5308837890625,1544.793212890625,1,0.8760265707969666
S_07_05_16_DSC00404.JPG,2903.4599609375,1591.4411010742188,1,0.8200802206993103
S_07_05_16_DSC00404.JPG,2904.9881591796875,1578.9102783203125,1,0.7962195873260498
S_07_05_16_DSC00404.JPG,3417.3662109375,1619.4700317382812,1,0.8631983995437622
S_07_05_16_DSC00404.JPG,3409.1551513671875,1631.4476318359375,1,0.8046604990959167
S_07_05_16_DSC00404.JPG,2209.314453125,1739.6759643554688,1,0.8965493440628052
S_07_05_16_DSC00404.JPG,2127.1639404296875,2047.6038208007812,1,0.8523429036140442
S_07_05_16_DSC00404.JPG,2214.56982421875,1962.6276245117188,1,0.9117669463157654
S_07_05_16_DSC00404.JPG,2300.6246337890625,1703.8649291992188,1,0.7110247015953064
S_07_05_16_DSC00404.JPG,3635.2984619140625,1874.173583984375,1,0.872618556022644
S_07_05_16_DSC00404.JPG,3893.6917724609375,1967.06396484375,1,0.8776381611824036
S_07_05_16_DSC00404.JPG,3655.618408203125,1867.20361328125,1,0.8452777862548828
S_07_05_16_DSC00404.JPG,4339.20361328125,1855.448974609375,1,0.8686205148696899
S_07_05_16_DSC00404.JPG,4153.166015625,2086.62158203125,1,0.8445693254470825
S_07_05_16_DSC00404.JPG,4294.24462890625,2008.5128173828125,1,0.8667936325073242
S_07_05_16_DSC00404.JPG,4071.278076171875,1966.30810546875,1,0.8413252234458923
S_07_05_16_DSC00404.JPG,3935.785400390625,2021.9473876953125,1,0.90531325340271
S_07_05_16_DSC00404.JPG,4116.818603515625,1967.870361328125,1,0.8521909117698669
S_07_05_16_DSC00404.JPG,4340.169921875,2008.8782348632812,1,0.8662921786308289
S_07_05_16_DSC00404.JPG,4433.281982421875,1907.1900634765625,1,0.8646889925003052
S_07_05_16_DSC00404.JPG,4094.486083984375,2059.0355224609375,1,0.7834508419036865
S_07_05_16_DSC00404.JPG,4645.5625,2053.34326171875,1,0.8364228010177612
S_07_05_16_DSC00404.JPG,4524.97412109375,2134.390869140625,1,0.8927111625671387
S_07_05_16_DSC00404.JPG,4662.71484375,2040.530517578125,1,0.8589511513710022
S_07_05_16_DSC00404.JPG,4813.12451171875,1904.9885864257812,1,0.8554078340530396
S_07_05_16_DSC00404.JPG,4894.564453125,2107.0462646484375,1,0.8412458896636963
S_07_05_16_DSC00404.JPG,4801.9423828125,2180.3624267578125,1,0.8484726548194885
S_07_05_16_DSC00404.JPG,4564.187255859375,2155.7843017578125,1,0.8440557718276978
S_07_05_16_DSC00404.JPG,4823.485595703125,1890.2318725585938,1,0.6496302485466003
S_07_05_16_DSC00404.JPG,5092.07568359375,2024.87548828125,1,0.833652138710022
S_07_05_16_DSC00404.JPG,5105.161865234375,2051.3668212890625,1,0.8291711807250977
S_07_05_16_DSC00404.JPG,5743.60400390625,1818.0370483398438,1,0.853485107421875
S_07_05_16_DSC00404.JPG,5779.7666015625,1795.8016357421875,1,0.843387246131897
S_07_05_16_DSC00404.JPG,5902.525390625,1953.4214477539062,1,0.7826436758041382
S_07_05_16_DSC00404.JPG,5893.460693359375,1920.4669189453125,1,0.64039146900177
S_07_05_16_DSC00404.JPG,1287.95654296875,2355.7618408203125,1,0.8419725894927979
S_07_05_16_DSC00404.JPG,1275.00048828125,2435.0230712890625,1,0.787630021572113
S_07_05_16_DSC00404.JPG,1890.1577758789062,2532.2366943359375,1,0.8429020047187805
S_07_05_16_DSC00404.JPG,5381.427490234375,2781.125244140625,1,0.8269270062446594
S_07_05_16_DSC00404.JPG,5529.46630859375,2395.4271240234375,1,0.8904826045036316
S_07_05_16_DSC00404.JPG,5209.82958984375,2729.188720703125,1,0.8332756757736206
S_07_05_16_DSC00404.JPG,5296.619384765625,2746.448486328125,1,0.8148232698440552
S_07_05_16_DSC00404.JPG,5352.53271484375,2783.341796875,1,0.8172021508216858
S_07_05_16_DSC00404.JPG,5579.658935546875,2360.368896484375,1,0.7843703031539917
S_07_05_16_DSC00404.JPG,5644.6806640625,2449.7769775390625,1,0.8834268450737
S_07_05_16_DSC00404.JPG,5862.0791015625,2399.981689453125,1,0.8506508469581604
S_07_05_16_DSC00404.JPG,5813.739013671875,2773.118896484375,1,0.8453270196914673
S_07_05_16_DSC00404.JPG,5673.828369140625,2581.184326171875,1,0.8226877450942993
S_07_05_16_DSC00404.JPG,5613.279296875,2367.27294921875,1,0.8234313726425171
S_07_05_16_DSC00404.JPG,5797.385498046875,2484.3365478515625,1,0.7901719808578491
S_07_05_16_DSC00404.JPG,5798.948486328125,2500.1378173828125,1,0.7395248413085938
S_07_05_16_DSC00404.JPG,5355.756591796875,2810.9300537109375,1,0.7793174982070923
S_07_05_16_DSC00404.JPG,5649.770263671875,2990.5166015625,1,0.7908471822738647
S_07_05_16_DSC00404.JPG,5628.343017578125,2958.5032958984375,1,0.7904080748558044
S_07_05_16_DSC00404.JPG,5780.9267578125,3354.65673828125,1,0.5645216107368469
S_07_05_16_DSC00404.JPG,1448.9651489257812,3785.1748046875,1,0.8362742066383362
S_07_05_16_DSC00404.JPG,1625.803955078125,3515.080078125,1,0.8235442638397217
S_07_05_16_DSC00404.JPG,1505.4281005859375,3638.1922607421875,1,0.721702516078949
S_07_05_16_DSC00404.JPG,1547.2704467773438,3636.5048828125,1,0.7961733341217041
S_07_05_16_DSC00404.JPG,1555.5094604492188,3840.4443359375,1,0.6528992056846619
S_07_05_16_DSC00404.JPG,1572.0718383789062,3886.7066650390625,1,0.535762369632721
S_07_05_16_DSC00404.JPG,1669.5564575195312,3559.0087890625,1,0.570416271686554
S_07_05_16_DSC00404.JPG,2224.6754150390625,3699.7393798828125,1,0.5942294001579285
S_07_05_16_DSC00404.JPG,2122.852294921875,3656.8341064453125,1,0.5218958258628845
S_07_05_16_DSC00404.JPG,2275.77197265625,3698.78759765625,1,0.6673820614814758
S_07_05_16_DSC00404.JPG,4545.19921875,3828.842041015625,1,0.837939977645874
S_07_05_16_DSC00404.JPG,4567.748291015625,3809.3563232421875,1,0.8477694988250732
S_07_05_16_DSC00404.JPG,5818.0146484375,3412.4603271484375,1,0.8317636847496033
S_07_05_16_DSC00404.JPG,5879.3251953125,3555.64111328125,1,0.8197429776191711
S_07_05_16_DSC00404.JPG,5786.292724609375,3378.539794921875,1,0.7985666394233704
S_07_05_16_DSC00404.JPG,5928.176025390625,3717.9119873046875,1,0.7899754643440247
S_07_05_16_DSC00405.JPG,5141.4072265625,2527.60546875,1,0.88825923204422
S_07_05_16_DSC00405.JPG,5305.5244140625,2555.1090087890625,1,0.8715122938156128
S_07_05_16_DSC00405.JPG,5586.1103515625,2607.860595703125,1,0.853813111782074
S_07_05_16_DSC00405.JPG,5319.482421875,2609.789306640625,1,0.859562873840332
S_07_05_16_DSC00405.JPG,5788.260986328125,2727.0333251953125,1,0.8550009727478027
S_07_05_16_DSC00405.JPG,5617.11474609375,2618.95556640625,1,0.8974964022636414
S_07_05_16_DSC00405.JPG,2773.67724609375,3636.3675537109375,1,0.8762862086296082
S_07_05_16_DSC00405.JPG,2915.7252197265625,3578.38134765625,1,0.866324782371521
S_07_05_16_DSC00405.JPG,3014.5693359375,3547.7852783203125,1,0.7994468212127686
S_07_05_16_DSC00405.JPG,2900.1463623046875,3610.15625,1,0.8390322923660278
S_07_05_16_DSC00405.JPG,3022.432373046875,3593.2613525390625,1,0.7725540399551392
S_07_05_16_DSC00405.JPG,3871.643798828125,3709.626953125,1,0.8477941751480103
S_07_05_16_DSC00405.JPG,3522.41455078125,3568.1510009765625,1,0.8613981604576111
S_07_05_16_DSC00405.JPG,3577.1602783203125,3675.0137939453125,1,0.8424805998802185
S_07_05_16_DSC00405.JPG,3666.901611328125,3615.974853515625,1,0.8383082747459412
S_07_05_16_DSC00405.JPG,3724.530517578125,3612.160888671875,1,0.8755471110343933
S_07_05_16_DSC00405.JPG,3400.68505859375,3657.7320556640625,1,0.8398294448852539
S_07_05_16_DSC00405.JPG,3381.65673828125,3632.785400390625,1,0.7854750752449036
S_07_05_16_DSC00405.JPG,2665.7613525390625,3951.965576171875,1,0.5681381225585938
S_07_05_16_DSC00411.JPG,1236.5416870117188,753.0579833984375,3,0.7945394515991211
S_07_05_16_DSC00411.JPG,1180.344970703125,933.6551208496094,3,0.7683560848236084
S_07_05_16_DSC00411.JPG,1227.6148681640625,873.0130920410156,3,0.7881996631622314
S_07_05_16_DSC00411.JPG,1168.0938720703125,1069.8875122070312,3,0.654909610748291
S_07_05_16_DSC00412.JPG,1592.1727294921875,2446.17041015625,1,0.7937415242195129
S_07_05_16_DSC00412.JPG,1592.5997924804688,2328.030029296875,1,0.7811977863311768
S_07_05_16_DSC00412.JPG,1548.580322265625,2506.4244384765625,1,0.7682592868804932
S_07_05_16_DSC00412.JPG,1546.5462036132812,2638.739990234375,1,0.5663026571273804
S_07_05_16_DSC00414.JPG,2500.424560546875,421.36561584472656,3,0.7804861068725586
S_07_05_16_DSC00414.JPG,4708.3251953125,81.21535110473633,3,0.8728274703025818
S_07_05_16_DSC00414.JPG,2297.42822265625,929.0642700195312,3,0.7580825686454773
S_07_05_16_DSC00414.JPG,5021.4326171875,624.815185546875,3,0.8451893925666809
S_07_05_16_DSC00414.JPG,5172.262939453125,630.2504272460938,3,0.9295641183853148
S_07_05_16_DSC00414.JPG,5240.72705078125,779.9968566894531,3,0.9036407470703124
S_07_05_16_DSC00414.JPG,5284.8994140625,1090.89501953125,3,0.8810303211212158
S_07_05_16_DSC00414.JPG,5158.08984375,894.9763488769531,3,0.8848616480827332
S_07_05_16_DSC00414.JPG,5054.03271484375,622.2874755859375,3,0.8434891104698181
S_07_05_16_DSC00414.JPG,5683.21630859375,825.3556518554688,3,0.8797737956047058
S_07_05_16_DSC00415.JPG,3225.6202392578125,331.7612762451172,3,0.5713167786598206
S_07_05_16_DSC00415.JPG,3729.084716796875,487.8020935058594,3,0.8908154964447021
S_07_05_16_DSC00415.JPG,3510.1915283203125,233.67194366455078,3,0.8508496880531311
S_07_05_16_DSC00415.JPG,4009.7130126953125,297.74644470214844,1,0.5897823572158813
S_07_05_16_DSC00415.JPG,3615.7947998046875,974.6431579589844,3,0.8982433080673218
S_07_05_16_DSC00415.JPG,3463.0079345703125,1077.0769653320312,3,0.8945261836051941
S_07_05_16_DSC00415.JPG,3752.7012939453125,919.6719665527344,3,0.881339430809021
S_07_05_16_DSC00415.JPG,4114.7322998046875,753.9423522949219,3,0.8740243911743164
S_07_05_16_DSC00415.JPG,4361.94189453125,912.1323852539062,3,0.8698139190673828
S_07_05_16_DSC00415.JPG,4073.193603515625,1106.1423950195312,3,0.8051827549934387
S_07_05_16_DSC00415.JPG,4029.287109375,682.5818786621094,3,0.8729219436645508
S_07_05_16_DSC00415.JPG,2930.8538818359375,1511.1614990234375,3,0.8873619437217712
S_07_05_16_DSC00415.JPG,3301.47216796875,1232.878662109375,3,0.8833695650100708
S_07_05_16_DSC00415.JPG,2894.498046875,1260.06103515625,3,0.865517795085907
S_07_05_16_DSC00415.JPG,4442.29833984375,1142.2069702148438,3,0.8993557095527649
S_07_05_16_DSC00415.JPG,3948.7584228515625,1167.2763061523438,3,0.9115188121795654
S_07_05_16_DSC00415.JPG,4070.8583984375,1133.9568481445312,3,0.7273399233818054
S_07_05_16_DSC00415.JPG,5094.826904296875,1662.923583984375,3,0.8819826245307922
S_07_05_16_DSC00415.JPG,5099.9951171875,1422.7447509765625,3,0.89688640832901
S_07_05_16_DSC00415.JPG,5060.755615234375,1204.0243530273438,3,0.8959172964096069
S_07_05_16_DSC00415.JPG,5114.66796875,1313.2089233398438,3,0.8630011677742004
S_07_05_16_DSC00415.JPG,2934.661376953125,1856.5989990234373,3,0.8322669267654419
S_07_05_16_DSC00415.JPG,3781.682373046875,1770.5956420898438,3,0.8848899602890015
S_07_05_16_DSC00415.JPG,5024.1611328125,2039.495849609375,3,0.8470425605773926
S_07_05_16_DSC00415.JPG,5030.364501953125,2143.7838134765625,3,0.7270448207855225
S_07_05_16_DSC00415.JPG,5012.840087890625,1737.0993041992188,3,0.6726014018058777
S_07_05_16_DSC00415.JPG,5176.668212890625,1966.66455078125,3,0.8991997838020325
S_07_05_16_DSC00415.JPG,5049.83935546875,2038.8077392578125,3,0.8274272680282593
S_07_05_16_DSC00415.JPG,5059.160400390625,2141.1539306640625,3,0.8484869003295898
S_07_05_16_DSC00415.JPG,5411.439697265625,2708.2637939453125,3,0.7787593007087708
S_07_05_16_DSC00415.JPG,2644.4615478515625,2880.884033203125,3,0.8747442364692688
S_07_05_16_DSC00415.JPG,5509.0009765625,3135.480712890625,3,0.8730541467666626
S_07_05_16_DSC00415.JPG,5471.16748046875,2846.48681640625,3,0.8654043674468994
S_07_05_16_DSC00415.JPG,5392.7451171875,2902.10205078125,3,0.8920041918754578
S_07_05_16_DSC00415.JPG,5901.06298828125,2914.906005859375,1,0.7131561636924744
S_07_05_16_DSC00416.JPG,3653.2623291015625,2122.7547607421875,3,0.8528077602386475
S_07_05_16_DSC00416.JPG,3912.982177734375,2040.9544677734375,3,0.7207075357437134
S_07_05_16_DSC00416.JPG,3938.1435546875,2053.711181640625,3,0.8686178922653198
S_07_05_16_DSC00416.JPG,3824.20703125,2789.2454833984375,3,0.6642953157424927
S_07_05_16_DSC00416.JPG,4337.751953125,2357.260009765625,3,0.8787268996238708
S_07_05_16_DSC00416.JPG,4465.496826171875,2555.84912109375,3,0.883664071559906
S_07_05_16_DSC00416.JPG,3980.3656005859375,2730.784423828125,3,0.8779370784759521
S_07_05_16_DSC00416.JPG,4402.923095703125,2501.1671142578125,3,0.8846912384033203
S_07_05_16_DSC00416.JPG,4125.032958984375,2296.47412109375,3,0.9031991958618164
S_07_05_16_DSC00416.JPG,4461.755126953125,2714.1005859375,3,0.8693938851356506
S_07_05_16_DSC00416.JPG,4111.287353515625,2686.5223388671875,3,0.8954792618751526
S_07_05_16_DSC00416.JPG,4239.754638671875,2730.251220703125,3,0.8295402526855469
S_07_05_16_DSC00416.JPG,4484.69873046875,2564.2864990234375,3,0.5912474989891052
S_07_05_16_DSC00416.JPG,3350.4324951171875,3107.734375,3,0.7125324010848999
S_07_05_16_DSC00416.JPG,3489.91748046875,3106.537353515625,3,0.8047142028808594
S_07_05_16_DSC00416.JPG,3829.443603515625,2818.7281494140625,3,0.6988300681114197
S_07_05_16_DSC00416.JPG,3372.0172119140625,3107.73291015625,3,0.7401935458183289
S_07_05_16_DSC00416.JPG,3682.3553466796875,2939.0343017578125,3,0.6499603390693665
S_07_05_16_DSC00416.JPG,3978.7158203125,3104.9794921875,3,0.5229049324989319
S_07_05_16_DSC00416.JPG,4282.017333984375,2917.619384765625,1,0.5983508825302124
S_07_05_16_DSC00416.JPG,5356.071533203125,3211.9566650390625,3,0.8503304719924927
S_07_05_16_DSC00416.JPG,5380.5546875,3118.0999755859375,3,0.8360852599143982
S_07_05_16_DSC00416.JPG,5336.849365234375,3013.3787841796875,3,0.8038702607154846
S_07_05_16_DSC00416.JPG,5326.618408203125,3420.6556396484375,3,0.8390744924545288
S_07_05_16_DSC00416.JPG,5546.454833984375,3678.374267578125,3,0.8133367300033569
S_07_05_16_DSC00416.JPG,5246.2822265625,3479.6639404296875,3,0.7104500532150269
S_07_05_16_DSC00416.JPG,5239.940673828125,3755.964599609375,3,0.5841232538223267
S_07_05_16_DSC00416.JPG,5379.60400390625,3773.802734375,3,0.5957581996917725
S_07_05_16_DSC00421.JPG,2086.9512939453125,901.7487487792969,4,0.7083120942115784
S_07_05_16_DSC00421.JPG,2275.3748779296875,1793.58984375,1,0.8397290110588074
S_07_05_16_DSC00422.JPG,2413.1929931640625,2638.269775390625,4,0.76210618019104
S_07_05_16_DSC00422.JPG,2320.0135498046875,2701.866943359375,4,0.7007470726966858
S_07_05_16_DSC00422.JPG,2385.0106201171875,2738.126220703125,4,0.587415874004364
S_07_05_16_DSC00422.JPG,2649.6707763671875,3563.104736328125,1,0.8422478437423706
S_07_05_16_DSC00436.JPG,5281.825439453125,66.03911972045898,4,0.7395445704460144
S_07_05_16_DSC00453.JPG,3816.6224365234375,457.8378143310547,1,0.7912912368774414
S_07_05_16_DSC00453.JPG,5662.379638671875,329.0617980957031,1,0.5808939933776855
S_07_05_16_DSC00453.JPG,5693.658447265625,337.5540313720703,1,0.5559462904930115
S_07_05_16_DSC00453.JPG,5301.589111328125,646.7182312011719,1,0.8874371647834778
S_07_05_16_DSC00453.JPG,5210.8447265625,997.3251342773438,1,0.888032853603363
S_07_05_16_DSC00453.JPG,5297.5048828125,764.710693359375,1,0.8598245978355408
S_07_05_16_DSC00453.JPG,4874.740234375,1928.6061401367188,1,0.537550151348114
S_07_05_16_DSC00453.JPG,5419.86767578125,2183.689697265625,1,0.8192941546440125
S_07_05_16_DSC00453.JPG,5446.61181640625,2226.243408203125,1,0.7679945826530457
S_07_05_16_DSC00454.JPG,3109.9337158203125,1290.8674926757812,1,0.7812793850898743
S_07_05_16_DSC00454.JPG,5194.435546875,2234.7635498046875,1,0.6474289894104004
S_07_05_16_DSC00454.JPG,3324.6474609375,2662.0308837890625,1,0.6859560608863831
S_07_05_16_DSC00454.JPG,5019.777587890625,2539.85986328125,1,0.8027963638305664
S_07_05_16_DSC00454.JPG,5194.602294921875,2249.61669921875,1,0.7693552374839783
S_07_05_16_DSC00454.JPG,5028.951416015625,2862.8251953125,1,0.6004101634025574
S_07_05_16_DSC00454.JPG,3855.082275390625,3381.9420166015625,1,0.750106692314148
