images,x,y,labels,scores
345981fcd06a6801863dad18eea7a39d227deef1.JPG,1412.7981567382812,598.5797729492188,6,0.8384838104248047
345981fcd06a6801863dad18eea7a39d227deef1.JPG,1410.5491333007812,666.4490966796875,6,0.8340181708335876
345981fcd06a6801863dad18eea7a39d227deef1.JPG,3052.748046875,1831.572265625,6,0.5824321508407593
345981fcd06a6801863dad18eea7a39d227deef1.JPG,745.3228759765625,2247.9898681640625,6,0.8384687304496765
345981fcd06a6801863dad18eea7a39d227deef1.JPG,775.9023742675781,2243.1898193359375,6,0.6442145109176636
3469664588b6b455c74697674b666d3f14349114.JPG,2991.28759765625,361.809814453125,6,0.5220865607261658
3469664588b6b455c74697674b666d3f14349114.JPG,3299.6834716796875,220.17630004882812,6,0.8379439115524292
3469664588b6b455c74697674b666d3f14349114.JPG,4427.650146484375,326.32615661621094,6,0.8478574752807617
3469664588b6b455c74697674b666d3f14349114.JPG,4392.806396484375,368.8918914794922,6,0.7000204920768738
3469664588b6b455c74697674b666d3f14349114.JPG,4406.49951171875,369.4327087402344,6,0.7420622706413269
3469664588b6b455c74697674b666d3f14349114.JPG,2780.471923828125,752.4005737304688,6,0.8646818399429321
3469664588b6b455c74697674b666d3f14349114.JPG,4307.13671875,469.4647216796875,6,0.7215219140052795
3469664588b6b455c74697674b666d3f14349114.JPG,794.0973815917969,1008.6070556640625,6,0.6105932593345642
3469664588b6b455c74697674b666d3f14349114.JPG,3885.745849609375,958.1371765136719,6,0.7975834012031555
3469664588b6b455c74697674b666d3f14349114.JPG,3984.7724609375,1128.2403564453125,6,0.8354591727256775
3469664588b6b455c74697674b666d3f14349114.JPG,4893.5498046875,799.6867065429688,6,0.6951307058334351
3469664588b6b455c74697674b666d3f14349114.JPG,513.0227661132812,1197.3980102539062,6,0.5414045453071594
3469664588b6b455c74697674b666d3f14349114.JPG,3367.013671875,1250.5878295898438,6,0.8317933678627014
3469664588b6b455c74697674b666d3f14349114.JPG,3636.6781005859375,1483.6636962890625,6,0.7981392741203308
3469664588b6b455c74697674b666d3f14349114.JPG,3625.1468505859375,1530.4738159179688,6,0.6475420594215393
3469664588b6b455c74697674b666d3f14349114.JPG,3920.3143310546875,1384.0411987304688,6,0.8584946393966675
3469664588b6b455c74697674b666d3f14349114.JPG,5234.975830078125,1177.306884765625,6,0.500540018081665
3469664588b6b455c74697674b666d3f14349114.JPG,263.3017578125,1757.091796875,6,0.576496958732605
3469664588b6b455c74697674b666d3f14349114.JPG,602.107666015625,1662.9890747070312,6,0.6457566618919373
3469664588b6b455c74697674b666d3f14349114.JPG,3618.7615966796875,1554.3119506835938,6,0.8861936330795288
3469664588b6b455c74697674b666d3f14349114.JPG,5394.521728515625,1901.4886474609375,6,0.7832177877426147
3469664588b6b455c74697674b666d3f14349114.JPG,1779.2451782226562,2411.4603271484375,6,0.8519115447998047
3469664588b6b455c74697674b666d3f14349114.JPG,117.1312026977539,2851.9644775390625,6,0.6203195452690125
3469664588b6b455c74697674b666d3f14349114.JPG,984.451171875,3248.9029541015625,6,0.8077683448791504
3469664588b6b455c74697674b666d3f14349114.JPG,2188.776123046875,3267.529541015625,6,0.6928178668022156
3469664588b6b455c74697674b666d3f14349114.JPG,4613.45263671875,3445.609130859375,6,0.5207518339157104
3469664588b6b455c74697674b666d3f14349114.JPG,1524.908203125,3465.47021484375,6,0.5557289719581604
3469664588b6b455c74697674b666d3f14349114.JPG,1553.6753540039062,3468.724365234375,6,0.7988654375076294
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2080.7303466796875,172.0377960205078,6,0.8221589922904968
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2075.9678955078125,322.5816955566406,6,0.8068127632141113
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2059.768798828125,371.2978973388672,6,0.7092045545578003
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2147.0384521484375,326.614501953125,6,0.6442772150039673
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2213.4405517578125,172.20099639892578,6,0.6360093951225281
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2099.3778076171875,361.9747772216797,6,0.5986754298210144
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2091.0882568359375,352.78492736816406,6,0.6435236930847168
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2208.4937744140625,532.7757568359375,6,0.8063941597938538
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2031.3309326171875,398.77146911621094,6,0.6989940404891968
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2228.78369140625,513.0895385742188,6,0.7685168385505676
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2280.9442138671875,496.9533996582031,6,0.7985936403274536
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2258.7015380859375,471.0276794433594,6,0.7525165677070618
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2108.04638671875,514.56884765625,6,0.7211787104606628
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,5042.8388671875,1490.6197509765625,6,0.6415705680847168
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2692.3067626953125,2776.31787109375,6,0.6089512705802917
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,1495.3695678710938,3084.8218994140625,6,0.7478721141815186
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,5076.025390625,3080.5872802734375,6,0.5749285817146301
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,1221.7989501953125,3484.0657958984375,6,0.8004065752029419
37163f54f7244bf9357b79396f9ddd19d43c2d8e.JPG,22.74086284637451,2534.5740966796875,6,0.8679710626602173
37163f54f7244bf9357b79396f9ddd19d43c2d8e.JPG,4944.26708984375,2986.3780517578125,6,0.8550465106964111
37163f54f7244bf9357b79396f9ddd19d43c2d8e.JPG,178.9024887084961,3338.2628173828125,6,0.7604821920394897
37163f54f7244bf9357b79396f9ddd19d43c2d8e.JPG,193.3262481689453,3192.6553955078125,6,0.6532590389251709
37163f54f7244bf9357b79396f9ddd19d43c2d8e.JPG,1934.427001953125,3482.0042724609375,6,0.6321719884872437
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,797.1415100097656,981.0038452148438,6,0.5789961218833923
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,242.84027099609375,1493.7696533203125,6,0.8655771613121033
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,153.3388442993164,1445.5819702148438,6,0.7255285382270813
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,404.4580993652344,1525.7174682617188,6,0.8660227656364441
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,264.77471923828125,1625.821533203125,6,0.8279750943183899
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,2504.4586181640625,1895.4939575195312,6,0.5459827184677124
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,466.511962890625,2121.6220703125,6,0.8723350167274475
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,101.88954162597656,2332.433837890625,6,0.87684565782547
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,2733.706298828125,3138.35888671875,6,0.6020675301551819
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,4626.51953125,3458.9354248046875,6,0.5066332817077637
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1227.6347045898438,21.773746967315674,6,0.6332920789718628
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,3015.891357421875,328.46678161621094,6,0.8743242025375366
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,3718.51513671875,350.04400634765625,6,0.5914871692657471
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,5415.615478515625,354.4456787109375,6,0.5361863970756531
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2721.1142578125,497.87310791015625,6,0.8519405722618103
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2757.962646484375,411.59320068359375,6,0.8149641156196594
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2711.5574951171875,562.1809692382812,6,0.7521412968635559
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,3573.0006103515625,627.6310729980469,6,0.8499033451080322
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,4794.474365234375,681.2369079589844,6,0.7575073838233948
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,5392.40185546875,755.0137939453125,6,0.7292148470878601
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,371.07066345214844,773.5281677246094,6,0.540559709072113
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2041.2024536132812,1004.0415649414062,6,0.8639769554138184
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2040.040283203125,1108.2549438476562,6,0.8555015921592712
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2020.0762939453125,1054.1842041015625,6,0.8638235926628113
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2070.5428466796875,977.0084228515626,6,0.7561121582984924
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1060.1812133789062,1471.2582397460938,6,0.8344906568527222
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1134.4918212890625,1394.3238525390625,6,0.8530606031417847
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1013.2714233398438,1242.781005859375,6,0.818843424320221
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1025.3291320800781,1323.780517578125,6,0.8035249710083008
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1136.75146484375,1454.7527465820312,6,0.7418433427810669
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1052.7238159179688,1526.4745483398438,6,0.6416459679603577
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1725.0748901367188,1443.110107421875,6,0.8120856285095215
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1726.09228515625,1495.7332763671875,6,0.8480364680290222
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1741.3204345703125,1424.94091796875,6,0.8285559415817261
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1760.19921875,1464.9270629882812,6,0.8196771740913391
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1786.7737426757812,1438.3611450195312,6,0.7708942294120789
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,3231.23974609375,1459.2317504882812,6,0.6288720369338989
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,182.07144165039062,1556.178466796875,6,0.7551364302635193
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1328.7800903320312,1608.0645141601562,6,0.8129991888999939
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1304.6076049804688,1662.6456909179688,6,0.80059415102005
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1467.8089599609375,1894.9153442382812,6,0.7886818647384644
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1302.2155151367188,1705.671875,6,0.7573366761207581
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1200.9859619140625,1600.460693359375,6,0.7258259057998657
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1435.8854370117188,1672.8119506835938,6,0.7093519568443298
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1442.6166381835938,1656.55615234375,6,0.6822823286056519
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1480.59619140625,1905.7819213867188,6,0.6197527050971985
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1713.709716796875,1651.0328369140625,6,0.8334307670593262
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1698.0162353515625,1547.0203857421875,6,0.7460406422615051
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1670.2105102539062,1714.0661010742188,6,0.7347723245620728
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1541.5422973632812,1683.439697265625,6,0.6584460735321045
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1594.3929443359375,1695.751220703125,6,0.5236144661903381
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2622.1558837890625,1551.7391967773438,6,0.6199321150779724
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,4114.065673828125,1884.8945922851562,6,0.7264682650566101
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,5489.09375,1836.5656127929688,6,0.6685423254966736
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,107.52626037597656,1981.2740478515625,6,0.6123868823051453
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,93.8600959777832,2028.6664428710938,6,0.6278453469276428
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,789.989990234375,2295.65380859375,6,0.5622073411941528
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1471.3947143554688,1946.98193359375,6,0.864162802696228
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,3392.332763671875,1984.263427734375,6,0.7209015488624573
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,3642.352783203125,2282.24560546875,6,0.7061346173286438
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,5004.88720703125,2250.5296630859375,6,0.7328298091888428
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,904.6746215820312,2392.183837890625,6,0.6422309875488281
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1499.5604248046875,2391.3846435546875,6,0.8189846873283386
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1530.2702026367188,2344.267578125,6,0.7579020857810974
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1278.9388427734375,2449.388671875,6,0.605934202671051
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1567.274169921875,2314.9326171875,6,0.8109100461006165
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1651.0296020507812,2378.3115234375,6,0.8025579452514648
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1627.7777709960938,2340.693115234375,6,0.7629532814025879
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1540.3129272460938,2345.2750244140625,6,0.6095736622810364
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1998.9523315429688,2558.96435546875,6,0.8259376287460327
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,4230.79052734375,2676.9395751953125,6,0.5307270884513855
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1544.0586547851562,2725.791748046875,6,0.5118963718414307
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2125.7567138671875,2712.0386962890625,6,0.7324115037918091
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2596.33447265625,3000.205322265625,6,0.8340901136398315
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2348.3291015625,2776.77197265625,6,0.8342878818511963
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2537.0611572265625,2935.3555908203125,6,0.80126953125
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2403.310791015625,2909.98486328125,6,0.6591300368309021
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2483.388671875,2939.3558349609375,6,0.5235351324081421
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,5455.02880859375,3107.9183349609375,6,0.5588572025299072
387aaa72021437422dabd8309ddd806707e6ce16.JPG,2146.6317138671875,206.15452575683594,6,0.663486123085022
387aaa72021437422dabd8309ddd806707e6ce16.JPG,2096.8153076171875,219.46061706542966,6,0.5666189789772034
387aaa72021437422dabd8309ddd806707e6ce16.JPG,4831.4150390625,338.3735656738281,6,0.7568454146385193
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1036.380859375,735.3490600585938,6,0.5444898009300232
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1930.4564819335938,615.7100219726562,6,0.5488942861557007
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1169.4012451171875,778.1932983398438,6,0.6341351270675659
387aaa72021437422dabd8309ddd806707e6ce16.JPG,302.3542785644531,1453.8538208007812,6,0.7273527383804321
387aaa72021437422dabd8309ddd806707e6ce16.JPG,330.69569396972656,1440.659423828125,6,0.633033812046051
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1907.2843017578125,1299.1569213867188,6,0.5121850371360779
387aaa72021437422dabd8309ddd806707e6ce16.JPG,270.201904296875,1843.7426147460938,6,0.8558352589607239
387aaa72021437422dabd8309ddd806707e6ce16.JPG,25.684326171875004,1674.1740112304688,6,0.8765367269515991
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1057.1392822265625,1815.10107421875,6,0.7628283500671387
387aaa72021437422dabd8309ddd806707e6ce16.JPG,119.47533416748047,2071.2047119140625,6,0.8412509560585022
387aaa72021437422dabd8309ddd806707e6ce16.JPG,108.9621696472168,1935.7605590820312,6,0.7941470146179199
387aaa72021437422dabd8309ddd806707e6ce16.JPG,26.165275096893314,1945.4987182617188,6,0.8185681104660034
387aaa72021437422dabd8309ddd806707e6ce16.JPG,617.2528381347656,2288.4761962890625,6,0.6511920690536499
387aaa72021437422dabd8309ddd806707e6ce16.JPG,2701.409423828125,2223.8731689453125,6,0.7633996605873108
387aaa72021437422dabd8309ddd806707e6ce16.JPG,3462.64794921875,2151.994140625,6,0.682908833026886
387aaa72021437422dabd8309ddd806707e6ce16.JPG,4458.355224609375,2131.986328125,6,0.6733145117759705
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1107.000244140625,2487.685302734375,6,0.8621659278869629
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1195.8766479492188,2545.685546875,6,0.8712598085403442
387aaa72021437422dabd8309ddd806707e6ce16.JPG,2220.3446044921875,3007.6240234375,6,0.6642622351646423
387aaa72021437422dabd8309ddd806707e6ce16.JPG,3117.01171875,2817.022705078125,6,0.5565917491912842
387aaa72021437422dabd8309ddd806707e6ce16.JPG,5397.90283203125,2806.765380859375,6,0.525385320186615
387aaa72021437422dabd8309ddd806707e6ce16.JPG,56.430480003356934,3121.7640380859375,6,0.9113621115684508
387aaa72021437422dabd8309ddd806707e6ce16.JPG,48.79538154602051,3578.3695068359375,6,0.6495190262794495
387ae8745c177aab838df41361e3f242e2394285.JPG,659.2278442382812,58.668745040893555,6,0.5129033327102661
387ae8745c177aab838df41361e3f242e2394285.JPG,4154.7373046875,355.6370086669922,6,0.5878375172615051
387ae8745c177aab838df41361e3f242e2394285.JPG,1143.22119140625,403.07627868652344,6,0.5074875354766846
387ae8745c177aab838df41361e3f242e2394285.JPG,751.363037109375,800.4335632324219,6,0.7875733375549316
387ae8745c177aab838df41361e3f242e2394285.JPG,839.6714477539062,799.1614990234375,6,0.8571260571479797
387ae8745c177aab838df41361e3f242e2394285.JPG,3400.3990478515625,880.3608093261719,6,0.591579258441925
387ae8745c177aab838df41361e3f242e2394285.JPG,5361.298095703125,1055.6268310546875,6,0.5396741628646851
387ae8745c177aab838df41361e3f242e2394285.JPG,8.060038924217224,1298.2163696289062,6,0.6883999109268188
387ae8745c177aab838df41361e3f242e2394285.JPG,943.9690246582031,1218.431884765625,6,0.5131366848945618
387ae8745c177aab838df41361e3f242e2394285.JPG,1542.0928344726562,1361.89111328125,6,0.7346328496932983
387ae8745c177aab838df41361e3f242e2394285.JPG,5129.274658203125,1460.5704956054688,6,0.7136742472648621
387ae8745c177aab838df41361e3f242e2394285.JPG,5136.6630859375,1443.4317626953125,6,0.6223877668380737
387ae8745c177aab838df41361e3f242e2394285.JPG,5119.504638671875,1435.1021728515625,6,0.5362876653671265
387ae8745c177aab838df41361e3f242e2394285.JPG,5094.831298828125,1440.1995239257812,6,0.574954092502594
387ae8745c177aab838df41361e3f242e2394285.JPG,4928.685791015625,1910.4627685546875,6,0.5902632474899292
387ae8745c177aab838df41361e3f242e2394285.JPG,743.6976013183594,2231.2186279296875,6,0.578406035900116
387ae8745c177aab838df41361e3f242e2394285.JPG,2400.12841796875,2266.964599609375,6,0.516318142414093
387ae8745c177aab838df41361e3f242e2394285.JPG,4527.784912109375,2048.3525390625,6,0.5975608229637146
387ae8745c177aab838df41361e3f242e2394285.JPG,4673.852783203125,2323.130126953125,6,0.5049470067024231
387ae8745c177aab838df41361e3f242e2394285.JPG,254.67054748535156,2744.9765625,6,0.6559694409370422
387ae8745c177aab838df41361e3f242e2394285.JPG,318.66864013671875,2749.8184814453125,6,0.5442537069320679
387ae8745c177aab838df41361e3f242e2394285.JPG,2506.5296630859375,3063.733642578125,6,0.7029250264167786
387ae8745c177aab838df41361e3f242e2394285.JPG,4620.642578125,2702.5264892578125,6,0.5231078863143921
387ae8745c177aab838df41361e3f242e2394285.JPG,2307.9046630859375,3265.824951171875,6,0.5049002766609192
387ae8745c177aab838df41361e3f242e2394285.JPG,2950.8656005859375,3234.215576171875,6,0.714127242565155
387ae8745c177aab838df41361e3f242e2394285.JPG,3345.957763671875,3077.275146484375,6,0.6142862439155579
387ae8745c177aab838df41361e3f242e2394285.JPG,4915.57421875,3277.56591796875,6,0.8075453042984009
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,1478.3846435546875,341.2899475097656,6,0.61296147108078
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,2311.246826171875,314.8507995605469,6,0.5294956564903259
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,1731.7098999023438,747.7865295410156,6,0.6629546880722046
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,1361.0542602539062,816.6680603027344,6,0.534650444984436
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,2949.849853515625,2520.9287109375,6,0.8707031011581421
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,1438.6482543945312,2696.0526123046875,6,0.601497232913971
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,1332.9474487304688,3076.9638671875,6,0.5060552954673767
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,3251.8338623046875,3080.717529296875,6,0.5334771871566772
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,394.59873962402344,512.7679138183594,6,0.5232303738594055
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,706.0634460449219,1588.5452270507812,6,0.8333470225334167
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,669.1536254882812,1609.6002807617188,6,0.7533537149429321
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,1558.9722900390625,1631.8897094726562,6,0.8313376307487488
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,1550.9160766601562,1825.6187744140625,6,0.8145143985748291
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,1555.576904296875,1871.7493286132812,6,0.6785418391227722
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,499.00457763671875,2317.860107421875,6,0.5378047823905945
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,1774.4947509765625,614.1721496582031,6,0.5141539573669434
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,17.85572123527527,1910.0289306640625,6,0.7453128695487976
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,3298.8663330078125,1715.6072998046875,6,0.6113117337226868
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,16.883822441101074,1926.1206665039062,6,0.6652515530586243
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,1826.3807983398438,2189.745361328125,6,0.5930883288383484
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,161.2014923095703,2457.8616943359375,6,0.7624658346176147
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,4730.088134765625,2671.3922119140625,6,0.8426682949066162
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,2602.48095703125,2795.0540771484375,6,0.8205399513244629
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,4193.762451171875,2909.19970703125,6,0.6650274395942688
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,4731.079833984375,2699.657958984375,6,0.6548725366592407
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,2187.2923583984375,3085.584716796875,6,0.6670094728469849
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,2992.329833984375,3357.4652099609375,6,0.8446266651153564
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,739.4047241210938,523.7769775390625,6,0.7914834022521973
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,1167.8407592773438,658.7340087890625,6,0.8539189696311951
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,2639.55908203125,439.6668701171875,6,0.5013076066970825
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,3959.29345703125,751.065673828125,6,0.5282254219055176
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,23.604740142822266,1138.994384765625,6,0.7681465148925781
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,26.071000099182125,1159.8121948242188,6,0.7248645424842834
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,3371.2301025390625,1813.9593505859375,6,0.6048166155815125
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,1501.9947509765625,2297.9996337890625,6,0.5169252753257751
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,2863.11865234375,2614.49072265625,6,0.6969760060310364
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,5012.480224609375,2528.744384765625,6,0.5425909757614136
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,4615.806884765625,2861.0419921875,6,0.5979523062705994
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,860.2225952148438,181.1939468383789,6,0.5464128255844116
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,1246.9358520507812,105.37995529174805,6,0.5302417278289795
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,342.1598815917969,946.3256225585938,6,0.560056209564209
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,1020.93798828125,1139.847412109375,6,0.5028573870658875
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,3468.7359619140625,1525.3184814453125,6,0.7823512554168701
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,1898.4876098632812,1745.5281982421875,6,0.5191650986671448
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,3471.8104248046875,1547.6979370117188,6,0.8267626166343689
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,3003.21533203125,1931.9207763671873,6,0.6771580576896667
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,1132.254150390625,3356.5242919921875,6,0.5266081094741821
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,1529.399169921875,3395.16650390625,6,0.5163993835449219
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,1603.489990234375,3462.927490234375,6,0.5146833062171936
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,3092.1627197265625,3597.7379150390625,6,0.7347748279571533
3e66394be52afff062ebe4499aa28d5a1365101d.JPG,3682.63134765625,1046.2384033203125,6,0.681177020072937
3e66394be52afff062ebe4499aa28d5a1365101d.JPG,3682.2679443359375,1134.708984375,6,0.7291569113731384
3e66394be52afff062ebe4499aa28d5a1365101d.JPG,3923.337646484375,1057.4309692382812,6,0.900721549987793
3e66394be52afff062ebe4499aa28d5a1365101d.JPG,3976.715576171875,1354.0250244140625,6,0.7618089318275452
3e66394be52afff062ebe4499aa28d5a1365101d.JPG,547.9851684570312,1899.8716430664062,6,0.7251412272453308
3e66394be52afff062ebe4499aa28d5a1365101d.JPG,1529.543212890625,1914.8753662109375,6,0.5057605504989624
3e66394be52afff062ebe4499aa28d5a1365101d.JPG,4963.637939453125,2898.9976806640625,6,0.5004144906997681
